ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/9c55d727-aa85-41f8-9e72-61278cf17821,https://cyberjapandata.gsi.go.jp/xyz/20171011kirishima_apsar141105ew/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（新燃岳、2014年11月5日観測（東から西））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-12-07T14:00:39.963703,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/a001c0fc-7c41-4d60-bdca-c53ec20b250c,https://cyberjapandata.gsi.go.jp/xyz/20180117dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2018年1月17日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069470,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/a8a16368-cc66-43cf-bdfa-96e4a9a405a2,https://cyberjapandata.gsi.go.jp/xyz/20161220dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2016年12月20日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-09-06T12:04:52.915802,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/06e099c6-0f04-4b23-9763-736699e35e12,https://cyberjapandata.gsi.go.jp/xyz/20160725dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2016年7月25日、UAVにて撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930246,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/2614f2ac-9087-4470-b823-3640f00180aa,https://cyberjapandata.gsi.go.jp/xyz/20160303dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2016年3月3日、UAVにて撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930253,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/7baccfab-2dbe-4f7b-b27a-9b6b2f5bf4c2,https://cyberjapandata.gsi.go.jp/xyz/20151209dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2015年12月9日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-09-27T14:17:23.256030,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/e006b6b2-c219-408a-8dbc-e1fe5f0f91b9,https://cyberjapandata.gsi.go.jp/xyz/20150728dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2015年7月28日、UAVにて撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-12-08T19:29:32.709035,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/b786eef4-db1d-4271-baae-3db8491cacbc,https://cyberjapandata.gsi.go.jp/xyz/20150301doh/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2015年3月1日、UAVにて撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930261,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/d0ce4214-f4d5-4d67-afa0-08f19e4bbab4,https://cyberjapandata.gsi.go.jp/xyz/20141210doh/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2014年12月10日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-02-25T19:40:23.599353,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/0e622505-6429-4120-8198-afbb3b0db489,https://cyberjapandata.gsi.go.jp/xyz/20141204doh/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2014年12月4日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-02-25T19:40:23.599299,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/48ee28b7-94e7-49ec-ac67-f8e04d320417,https://cyberjapandata.gsi.go.jp/xyz/20140704dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2014年7月4日撮影、UAVにて撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2014-09-21T00:15:16.165676,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/a80f5bf4-05cb-4d92-8389-247f32d4f0b0,https://cyberjapandata.gsi.go.jp/xyz/20140322dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2014年3月22日撮影、UAVにて撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2014-09-21T00:15:16.165669,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/efb7b54f-4480-4d0c-9e2e-4c5b3ad98ef1,https://cyberjapandata.gsi.go.jp/xyz/20140216doh/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2014年2月16日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2014-09-21T00:15:16.165663,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/27719878-6bb1-4b7e-84f6-1ac502d53136,https://cyberjapandata.gsi.go.jp/xyz/20131217doh/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2013年12月17日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2014-09-21T00:15:16.165657,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/7fbd7f7e-1228-47f8-86f5-80e7f1d0fab2,https://cyberjapandata.gsi.go.jp/xyz/20131204doh/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 正射画像（2013年12月4日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2014-09-21T00:15:16.165650,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/cbdc28bd-7340-4613-8bb3-2b7001ff7088,https://cyberjapandata.gsi.go.jp/xyz/rinya/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,森林（国有林）の空中写真（林野庁）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145460,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/c6a63830-0c40-40da-b3ca-bc3f9b1d2c24,"https://cyberjapandata.gsi.go.jp/xyz/dem5a_png/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/dem5b_png/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/dem_png/{z}/{x}/{y}.png",政府標準利用規約（第 2.0 版）,地理院タイル,PNG標高タイル（基盤地図情報数値標高モデル）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-09-21T16:45:16.551243,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
