ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/44ab3c0e-c542-4ff5-b58d-b695f96ed315,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-2-3　各種技能競技大会の概要gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481378,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/712f2e69-e75c-4efc-bc2c-9cfe039d7f54,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-04.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-2-4　キャリアマップ　～スーパーマーケット業～gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481383,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/bdade4fd-b0d0-40aa-bae0-171f4a89bbff,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-05.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-2-5　職業能力評価シート　～スーパーマーケット業～gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481389,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/97045c55-f8ca-41ec-954c-2d66cba2bbc6,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-06.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表2-2-6　試験実施内容の詳細
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481394,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/56fd0d2e-0f85-4b53-9eb7-8bb26bb689d7,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-07.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-2-7　試験実施内容の一例gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481399,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/78f3a7f0-1a52-4489-a48d-dcf808e70f75,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-08.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-2-8　受検申請者数の推移（過去6年）gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481404,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/a2003f80-4394-4979-930a-f9379593904d,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-04-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-4-1　過労死等の労災補償状況（2015（平成27）～2019（令和元）年度）gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481411,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/8c05dd0f-9e44-4984-87e0-fb8c3dea2327,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-04-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-4-2　労災保険法に基づく石綿による肺がん、中皮腫等の労災補償状況gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481417,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/d6284ffd-1ddb-41b4-b481-bffefb8e796a,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-04-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-4-3　石綿健康被害救済法に基づく特別遺族給付金の請求・支給決定状況gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481422,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/edacfe73-7556-43e7-9132-95e1af3a8605,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-04-04.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-4-4　民事上の個別労働紛争の主な相談内容の件数の推移gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481428,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/44660079-aedf-4aac-a9a1-87233bbdb422,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-06-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-6-1　原子力災害対応雇用支援事業の概要gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481435,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/d196cfe1-1ee6-46d6-82e6-c4e4ead81f63,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-06-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-6-2　事業復興型雇用確保事業の概要gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481441,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/bf5cf276-9f0c-4ca7-a6d3-b2c9725f7b03,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-08-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-8-1　雇用者数、労働組合員数及び推定組織率の推移（単一労働組合）gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481446,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/5e67dd77-bacd-4ab4-8262-db729f3fc416,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-08-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表2-8-2　労働争議調整事件の新規係属件数
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481453,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/e258ab02-4dec-4f2c-bcc9-48be0f04b870,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-03-01-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表3-1-1　男女雇用機会均等法に関する相談内容の内訳gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481461,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
